,Time_s,SOC,Temperature_C
47618,28570800,0.35970490511389364,20
47619,28571400,0.3650131111603807,20
47620,28572000,0.3555029720722888,20
47621,28572600,0.3409263990050311,20
47622,28573200,0.32296934681636014,20
47623,28573800,0.33326044193632703,20
47624,28574400,0.3273306263652991,20
47625,28575000,0.32557059831120416,20
47626,28575600,0.3316703024261146,20
47627,28576200,0.33162382911529925,20
47628,28576800,0.33808140780587076,20
47629,28577400,0.33897728940177274,20
47630,28578000,0.33240468914370924,20
47631,28578600,0.32141239308974423,20
47632,28579200,0.30862627873315185,20
47633,28579800,0.29891153827277006,20
47634,28580400,0.29633263965454903,20
47635,28581000,0.27625063193521926,20
47636,28581600,0.25362679886335104,20
47637,28582200,0.23106813682132316,20
47638,28582800,0.22338945054687742,20
47639,28583400,0.2289797994731021,20
47640,28584000,0.23343360770644161,20
47641,28584600,0.2200925443068079,20
47642,28585200,0.2226357916497394,20
47643,28585800,0.24062390013849339,20
47644,28586400,0.2510811164142286,20
47645,28587000,0.2622491372082032,20
47646,28587600,0.2809846519194495,20
47647,28588200,0.24890544065574088,20
47648,28588800,0.24555378131273303,20
47649,28589400,0.2537536260558436,20
47650,28590000,0.264806394937102,20
47651,28590600,0.27898827967957096,20
47652,28591200,0.29198395375410474,20
47653,28591800,0.273285341299194,20
47654,28592400,0.264295746458361,20
47655,28593000,0.26699704361211407,20
47656,28593600,0.2510447316497417,20
47657,28594200,0.26116814796157667,20
47658,28594800,0.2795512803357679,20
47659,28595400,0.2564498202072193,20
47660,28596000,0.2666954499473105,20
47661,28596600,0.2853401783024394,20
47662,28597200,0.28738237433167657,20
47663,28597800,0.3014501425503867,20
47664,28598400,0.3217185795252504,20
47665,28599000,0.29186581846087034,20
47666,28599600,0.2971316081844346,20
47667,28600200,0.30691717512655425,20
47668,28600800,0.3169792039116817,20
47669,28601400,0.34046605237598326,20
47670,28602000,0.3693010335655281,20
47671,28602600,0.35690103458263606,20
47672,28603200,0.36882008693094115,20
47673,28603800,0.38607483984811974,20
47674,28604400,0.39452323786564597,20
47675,28605000,0.39822476049212135,20
47676,28605600,0.40187349250462046,20
47677,28606200,0.38797777087763297,20
47678,28606800,0.4000786285651612,20
47679,28607400,0.4183501282934601,20
47680,28608000,0.44038786208273106,20
47681,28608600,0.46864988671491903,20
47682,28609200,0.5011991620896755,20
47683,28609800,0.5019248633588386,20
47684,28610400,0.5081268695006393,20
47685,28611000,0.5136113663282859,20
47686,28611600,0.5224776786250587,20
47687,28612200,0.5274236209644261,20
47688,28612800,0.5363957192531975,20
47689,28613400,0.54413328267192,20
47690,28614000,0.5524148564079885,20
47691,28614600,0.5586534787426202,20
47692,28615200,0.5578633423192745,20
47693,28615800,0.5554689079546908,20
47694,28616400,0.5638950295032107,20
47695,28617000,0.5683054530165099,20
47696,28617600,0.5759025969123187,20
47697,28618200,0.5749206808901928,20
47698,28618800,0.5724552201036608,20
47699,28619400,0.5723861146286471,20
47700,28620000,0.5809997134479739,20
47701,28620600,0.6224386552526824,20
47702,28621200,0.6288480505570434,20
47703,28621800,0.6217399582295007,20
47704,28622400,0.6033561274239925,20
47705,28623000,0.5969347251441162,20
47706,28623600,0.6037876245342949,20
47707,28624200,0.6270406055519195,20
47708,28624800,0.6096067637060548,20
47709,28625400,0.5894183835885827,20
47710,28626000,0.5802841447573244,20
47711,28626600,0.5789225567973009,20
47712,28627200,0.5672449280304034,20
47713,28627800,0.5610319849717474,20
47714,28628400,0.5567207890480065,20
47715,28629000,0.5570298893754949,20
47716,28629600,0.5526694264322336,20
47717,28630200,0.5494573507565071,20
47718,28630800,0.5525593516402356,20
47719,28631400,0.5368227659033523,20
47720,28632000,0.5237751328583693,20
47721,28632600,0.5185200901384652,20
47722,28633200,0.5122968199392816,20
47723,28633800,0.5132224796736424,20
47724,28634400,0.527974364254968,20
47725,28635000,0.5249380445761682,20
47726,28635600,0.5275605160537012,20
47727,28636200,0.5246250891362146,20
47728,28636800,0.5284242966874543,20
47729,28637400,0.5403897298886614,20
47730,28638000,0.552355647983081,20
47731,28638600,0.5564400259032883,20
47732,28639200,0.5581578829361661,20
47733,28639800,0.5509051710908035,20
47734,28640400,0.5477209139046346,20
47735,28641000,0.5479532883184963,20
47736,28641600,0.5571652157111536,20
47737,28642200,0.5710195797675273,20
47738,28642800,0.5893237653016967,20
47739,28643400,0.6129867163352478,20
47740,28644000,0.6273021975992423,20
47741,28644600,0.6487475528514418,20
47742,28645200,0.6672375760407043,20
47743,28645800,0.6544092267579702,20
47744,28646400,0.650088701953457,20
47745,28647000,0.653861791972997,20
47746,28647600,0.6510272703869232,20
47747,28648200,0.6603008506138153,20
47748,28648800,0.6715136332165517,20
47749,28649400,0.6611571823604272,20
47750,28650000,0.6587864625758378,20
47751,28650600,0.6536368300412302,20
47752,28651200,0.6519943476143544,20
47753,28651800,0.6550377023836312,20
47754,28652400,0.6551949234070951,20
47755,28653000,0.6583955947880553,20
47756,28653600,0.6619397629357554,20
47757,28654200,0.6669057453370255,20
47758,28654800,0.6714242479314938,20
47759,28655400,0.6693809344494543,20
47760,28656000,0.6652038320918388,20
47761,28656600,0.6729070847693013,20
47762,28657200,0.6664986864273001,20
47763,28657800,0.6544041763935613,20
47764,28658400,0.6381987926606583,20
47765,28659000,0.6115491562616135,20
47766,28659600,0.5863805015680819,20
47767,28660200,0.5996499835141094,20
47768,28660800,0.5937510846520919,20
47769,28661400,0.585505589375515,20
47770,28662000,0.5906529891994063,20
47771,28662600,0.5932464979591933,20
47772,28663200,0.5910128204750947,20
47773,28663800,0.5916669521842521,20
47774,28664400,0.5870232306941855,20
47775,28665000,0.5860282068011904,20
47776,28665600,0.5850012303050188,20
47777,28666200,0.5782962789448212,20
47778,28666800,0.577025045634723,20
47779,28667400,0.5574003710419273,20
47780,28668000,0.558831961591628,20
47781,28668600,0.5627889677868368,20
47782,28669200,0.5605548949988808,20
47783,28669800,0.559156430221193,20
47784,28670400,0.5663105166864103,20
47785,28671000,0.5592247966157198,20
47786,28671600,0.5582696629145187,20
47787,28672200,0.5607336649092194,20
47788,28672800,0.5643800119836905,20
47789,28673400,0.5611971340085705,20
47790,28674000,0.5614071146897494,20
47791,28674600,0.5421576454999721,20
47792,28675200,0.5461487569187743,20
47793,28675800,0.5585753411751675,20
47794,28676400,0.5656347006014019,20
47795,28677000,0.583008102540908,20
47796,28677600,0.6000333147079103,20
47797,28678200,0.5789970642735423,20
47798,28678800,0.5817518980053351,20
47799,28679400,0.5845256770874336,20
47800,28680000,0.5685270551742442,20
47801,28680600,0.5631014009656005,20
47802,28681200,0.565375554273134,20
47803,28681800,0.5506465429509092,20
47804,28682400,0.5571494380115986,20
47805,28683000,0.5622418765859246,20
47806,28683600,0.5581395267114322,20
47807,28684200,0.565923686863305,20
47808,28684800,0.5858161881435348,20
47809,28685400,0.5612157997992835,20
47810,28686000,0.5532653825773995,20
47811,28686600,0.560822096399287,20
47812,28687200,0.5632767669469916,20
47813,28687800,0.5633088877845843,20
47814,28688400,0.5680012759659622,20
47815,28689000,0.5243630916417147,20
47816,28689600,0.49366385400309754,20
47817,28690200,0.4940621897717041,20
47818,28690800,0.497692124115389,20
47819,28691400,0.5103772506357953,20
47820,28692000,0.5217475518995678,20
47821,28692600,0.516895780740427,20
47822,28693200,0.5225951657885093,20
47823,28693800,0.5383319533081379,20
47824,28694400,0.551741905988797,20
47825,28695000,0.5548660191241053,20
47826,28695600,0.5592877912980205,20
47827,28696200,0.555671316060823,20
47828,28696800,0.5606462676305377,20
47829,28697400,0.5615645263427804,20
47830,28698000,0.5597701097265881,20
47831,28698600,0.5644941073520598,20
47832,28699200,0.563951691245801,20
47833,28699800,0.5625313954101104,20
47834,28700400,0.5661025509187902,20
47835,28701000,0.5629082723730794,20
47836,28701600,0.5592280811855053,20
47837,28702200,0.5606191771207554,20
47838,28702800,0.5604180806241907,20
47839,28703400,0.5591436118907319,20
47840,28704000,0.5555701844842873,20
47841,28704600,0.557533000542473,20
47842,28705200,0.557652977117652,20
47843,28705800,0.5576772054310639,20
47844,28706400,0.5606854344140487,20
47845,28707000,0.5685960047894559,20
47846,28707600,0.5626805097869787,20
47847,28708200,0.5588041713145965,20
47848,28708800,0.5582505538152441,20
47849,28709400,0.5597802252562042,20
47850,28710000,0.5631265088003413,20
47851,28710600,0.5876873682716213,20
47852,28711200,0.5959535604950889,20
47853,28711800,0.5869968715178265,20
47854,28712400,0.5787067014794218,20
47855,28713000,0.5775126951653644,20
47856,28713600,0.5733544181544221,20
47857,28714200,0.5835037515847115,20
47858,28714800,0.5739648347057075,20
47859,28715400,0.5610447529357776,20
47860,28716000,0.5552904577888801,20
47861,28716600,0.5476067561088841,20
47862,28717200,0.5435149590943742,20
47863,28717800,0.5602646220814589,20
47864,28718400,0.5612799062968379,20
47865,28719000,0.5590425287395546,20
47866,28719600,0.5510718143741056,20
47867,28720200,0.5525270416307624,20
47868,28720800,0.5561279620770267,20
47869,28721400,0.5597143218769252,20
47870,28722000,0.5602489213725508,20
47871,28722600,0.5616458272862322,20
47872,28723200,0.5586328535519134,20
47873,28723800,0.5593634586158269,20
47874,28724400,0.5710571666693811,20
47875,28725000,0.5850914074220221,20
47876,28725600,0.5820808254737552,20
47877,28726200,0.582872920474921,20
47878,28726800,0.5756019611262098,20
47879,28727400,0.5684321347926604,20
47880,28728000,0.5699882107352034,20
47881,28728600,0.5604230063998588,20
47882,28729200,0.5644571628848604,20
47883,28729800,0.5637022371111364,20
47884,28730400,0.5609190794740211,20
47885,28731000,0.5666137779703025,20
47886,28731600,0.5715801766729526,20
47887,28732200,0.566316346952288,20
47888,28732800,0.5636205516819641,20
47889,28733400,0.5670358358073866,20
47890,28734000,0.5719957607832855,20
47891,28734600,0.5726244247629898,20
47892,28735200,0.5779631660893106,20
47893,28735800,0.5757739083247082,20
47894,28736400,0.5782848585501627,20
47895,28737000,0.5825034224100814,20
47896,28737600,0.5814969366559589,20
47897,28738200,0.5884136747219075,20
47898,28738800,0.590995448482145,20
47899,28739400,0.5853233486254313,20
47900,28740000,0.5801653156322583,20
47901,28740600,0.5824663684232114,20
47902,28741200,0.5746168106010613,20
47903,28741800,0.5685766180677589,20
47904,28742400,0.5696227006941543,20
47905,28743000,0.5787405497957339,20
47906,28743600,0.5845719368344715,20
47907,28744200,0.585359311617452,20
47908,28744800,0.5891700813062871,20
47909,28745400,0.5891327304304657,20
47910,28746000,0.5787826105618844,20
47911,28746600,0.6108866733921703,20
47912,28747200,0.6189335369684642,20
47913,28747800,0.612063423552233,20
47914,28748400,0.6053617329356644,20
47915,28749000,0.5899610752105553,20
47916,28749600,0.5840864548516679,20
47917,28750200,0.5809449656083033,20
47918,28750800,0.575243710241445,20
47919,28751400,0.5748956635005548,20
47920,28752000,0.5754012148428136,20
47921,28752600,0.5724980575307681,20
47922,28753200,0.5631444310396344,20
47923,28753800,0.5529470221038628,20
47924,28754400,0.5560341477988264,20
47925,28755000,0.5597171856141082,20
47926,28755600,0.5600694528719741,20
47927,28756200,0.5596688211647982,20
47928,28756800,0.5603330784589267,20
47929,28757400,0.5490291624446902,20
47930,28758000,0.5559969792527633,20
47931,28758600,0.5644911848150769,20
47932,28759200,0.5698095786114279,20
47933,28759800,0.5781881133951748,20
47934,28760400,0.5856364577416141,20
47935,28761000,0.5663318236182558,20
47936,28761600,0.566644231322362,20
47937,28762200,0.5818759178168496,20
47938,28762800,0.590315379188169,20
47939,28763400,0.6031965059260849,20
47940,28764000,0.6177851104839329,20
47941,28764600,0.6031754515878649,20
47942,28765200,0.6087475020189856,20
47943,28765800,0.6247178175743158,20
47944,28766400,0.6131843755194604,20
47945,28767000,0.6093376480443511,20
47946,28767600,0.6146511381339568,20
47947,28768200,0.5853279592114441,20
47948,28768800,0.5749238515208398,20
47949,28769400,0.5798660893840366,20
47950,28770000,0.575931453399216,20
47951,28770600,0.5876827956538075,20
47952,28771200,0.6172356318346749,20
47953,28771800,0.5986250700308435,20
47954,28772400,0.6014120315633471,20
47955,28773000,0.6043526599986082,20
47956,28773600,0.604126994436228,20
47957,28774200,0.6144886181391898,20
47958,28774800,0.6172985362222837,20
47959,28775400,0.5869026701128222,20
47960,28776000,0.5989899619605784,20
47961,28776600,0.6167911291877615,20
47962,28777200,0.6276717296548415,20
47963,28777800,0.6443449846018783,20
47964,28778400,0.6514888269504134,20
47965,28779000,0.6276062200546175,20
47966,28779600,0.6314623034282973,20
47967,28780200,0.6366566577538373,20
47968,28780800,0.6447152246096509,20
47969,28781400,0.6464413578872972,20
47970,28782000,0.6571346930760193,20
47971,28782600,0.6521943392418742,20
47972,28783200,0.6631597347609496,20
47973,28783800,0.6630629204686828,20
47974,28784400,0.6583349990564694,20
47975,28785000,0.6620535423341888,20
47976,28785600,0.6678128559890953,20
47977,28786200,0.6619700811233423,20
47978,28786800,0.6637786300338623,20
47979,28787400,0.6720124035401273,20
47980,28788000,0.6738642152760301,20
47981,28788600,0.6778339569927705,20
47982,28789200,0.6842141935086409,20
47983,28789800,0.6900302581136781,20
47984,28790400,0.7007694237534476,20
47985,28791000,0.7050389559708611,20
47986,28791600,0.7062348673932108,20
47987,28792200,0.704317414564968,20
47988,28792800,0.7067338226786342,20
47989,28793400,0.7106112216288734,20
47990,28794000,0.7090476356258979,20
47991,28794600,0.702098938517342,20
47992,28795200,0.6982579095158369,20
47993,28795800,0.6999644250345858,20
47994,28796400,0.6880274738400538,20
47995,28797000,0.7039472548838805,20
47996,28797600,0.7097137593579866,20
47997,28798200,0.706599586348555,20
47998,28798800,0.7066281126687434,20
47999,28799400,0.7046225856474515,20
48000,28800000,0.702895762555395,20
48001,28800600,0.71995971568965,20
48002,28801200,0.7234249925891181,20
48003,28801800,0.7209321242424709,20
48004,28802400,0.7145123386037815,20
48005,28803000,0.7062223160913711,20
48006,28803600,0.6923663425591166,20
48007,28804200,0.7025097499893788,20
48008,28804800,0.6932124325086961,20
48009,28805400,0.668520588125895,20
48010,28806000,0.665639540759731,20
48011,28806600,0.6595882393330824,20
48012,28807200,0.6536169715726992,20
48013,28807800,0.6541350921476435,20
48014,28808400,0.6510557643010703,20
48015,28809000,0.6323695873178345,20
48016,28809600,0.6280199551955298,20
48017,28810200,0.6304884438820122,20
48018,28810800,0.6273503300336098,20
48019,28811400,0.615586924534875,20
48020,28812000,0.6061519713221125,20
48021,28812600,0.5835931216327659,20
48022,28813200,0.5558385172128798,20
48023,28813800,0.5397934950798828,20
48024,28814400,0.5398280544308471,20
48025,28815000,0.5375388373847771,20
48026,28815600,0.535439825614112,20
48027,28816200,0.5359846529930585,20
48028,28816800,0.5232144306989024,20
48029,28817400,0.5292485508838153,20
48030,28818000,0.5391219421972396,20
48031,28818600,0.5328382854249752,20
48032,28819200,0.5416354504256478,20
48033,28819800,0.55652144480815,20
48034,28820400,0.554032393912785,20
48035,28821000,0.5580651822929521,20
48036,28821600,0.559951764677858,20
48037,28822200,0.5386160444718651,20
48038,28822800,0.5369325322353329,20
48039,28823400,0.5466335036835136,20
48040,28824000,0.5502784532839312,20
48041,28824600,0.5582543424958968,20
48042,28825200,0.5621049538995841,20
48043,28825800,0.5771269508535668,20
48044,28826400,0.5792494099953526,20
48045,28827000,0.5726716641367008,20
48046,28827600,0.5749186165634438,20
48047,28828200,0.5759112203316401,20
48048,28828800,0.584712620868943,20
