,Time_s,SOC,Temperature_C
23821,14292600,0.9860546231366869,20
23822,14293200,0.9767997728914821,20
23823,14293800,0.9666491202815407,20
23824,14294400,0.9564980534014759,20
23825,14295000,0.9463420251946325,20
23826,14295600,0.937505527488843,20
23827,14296200,0.9309838391016234,20
23828,14296800,0.9264971706271914,20
23829,14297400,0.9220618232336709,20
23830,14298000,0.9177712846496658,20
23831,14298600,0.9167771652338773,20
23832,14299200,0.9205945773499336,20
23833,14299800,0.9293706275857617,20
23834,14300400,0.9390333523225698,20
23835,14301000,0.9478888694828155,20
23836,14301600,0.9557302723010128,20
23837,14302200,0.9660168069603897,20
23838,14302800,0.9783080428128179,20
23839,14303400,0.9905636658793763,20
23840,14304000,0.9942013528883911,20
23841,14304600,0.9951556179726803,20
23842,14305200,0.9999999999999996,20
23843,14305800,0.9999999999999996,20
23844,14306400,0.9999999999999996,20
23845,14307000,0.9999999999999996,20
23846,14307600,0.9999999999999996,20
23847,14308200,0.9999999999999996,20
23848,14308800,0.9999999999999996,20
23849,14309400,0.9999999999999996,20
23850,14310000,0.9999999999999996,20
23851,14310600,0.9999999999999996,20
23852,14311200,0.9999999999999996,20
23853,14311800,0.9999999999999996,20
23854,14312400,0.996897835163619,20
23855,14313000,0.998662671627549,20
23856,14313600,0.9999999999999996,20
23857,14314200,0.9999999999999996,20
23858,14314800,0.9999999999999996,20
23859,14315400,0.9999999999999996,20
23860,14316000,0.9999999999999996,20
23861,14316600,0.9999999999999996,20
23862,14317200,0.9999999999999996,20
23863,14317800,0.9999999999999996,20
23864,14318400,0.9999999999999996,20
23865,14319000,0.9999999999999996,20
23866,14319600,0.9999999999999996,20
23867,14320200,0.9999999999999996,20
23868,14320800,0.9999999999999996,20
23869,14321400,0.9999999999999996,20
23870,14322000,0.9999999999999996,20
23871,14322600,0.9999999999999996,20
23872,14323200,0.9999999999999996,20
23873,14323800,0.9999999999999996,20
23874,14324400,0.9999999999999996,20
23875,14325000,0.9999999999999996,20
23876,14325600,0.9999999999999996,20
23877,14326200,0.9999999999999996,20
23878,14326800,0.9999999999999996,20
23879,14327400,0.9999999999999996,20
23880,14328000,0.9999999999999996,20
23881,14328600,0.9999999999999996,20
23882,14329200,0.9999999999999996,20
23883,14329800,0.9999999999999996,20
23884,14330400,0.9999999999999996,20
23885,14331000,0.9999999999999996,20
23886,14331600,0.9999999999999996,20
23887,14332200,0.9999999999999996,20
23888,14332800,0.9999999999999996,20
23889,14333400,0.9999999999999996,20
23890,14334000,0.9999999999999996,20
23891,14334600,0.9999999999999996,20
23892,14335200,0.9999999999999996,20
23893,14335800,0.9999999999999996,20
23894,14336400,0.9999999999999996,20
23895,14337000,0.9999999999999996,20
23896,14337600,0.9999999999999996,20
23897,14338200,0.9999999999999996,20
23898,14338800,0.9999999999999996,20
23899,14339400,0.9999999999999996,20
23900,14340000,0.9999999999999996,20
23901,14340600,0.9999999999999996,20
23902,14341200,0.9999999999999996,20
23903,14341800,0.9999999999999996,20
23904,14342400,0.9999999999999996,20
23905,14343000,0.9999999999999996,20
23906,14343600,0.9999999999999996,20
23907,14344200,0.9999999999999996,20
23908,14344800,0.9999999999999996,20
23909,14345400,0.9999999999999996,20
23910,14346000,0.9999999999999996,20
23911,14346600,0.9999999999999996,20
23912,14347200,0.9999999999999996,20
23913,14347800,0.9999999999999996,20
23914,14348400,0.9999999999999996,20
23915,14349000,0.9999999999999996,20
23916,14349600,0.9999999999999996,20
23917,14350200,0.9999999999999996,20
23918,14350800,0.9999999999999996,20
23919,14351400,0.9999999999999996,20
23920,14352000,0.9999999999999996,20
23921,14352600,0.9999999999999996,20
23922,14353200,0.9999999999999996,20
23923,14353800,0.9999999999999996,20
23924,14354400,0.9999999999999996,20
23925,14355000,0.9999999999999996,20
23926,14355600,0.9999999999999996,20
23927,14356200,0.9999999999999996,20
23928,14356800,0.9999999999999996,20
23929,14357400,0.9999999999999996,20
23930,14358000,0.9999999999999996,20
23931,14358600,0.9999999999999996,20
23932,14359200,0.9999999999999996,20
23933,14359800,0.9999999999999996,20
23934,14360400,0.9999999999999996,20
23935,14361000,0.9999999999999996,20
23936,14361600,0.9999999999999996,20
23937,14362200,0.9999999999999996,20
23938,14362800,0.9999999999999996,20
23939,14363400,0.9999999999999996,20
23940,14364000,0.9999999999999996,20
23941,14364600,0.9999999999999996,20
23942,14365200,0.9999999999999996,20
23943,14365800,0.9977581024140098,20
23944,14366400,0.9973506076361017,20
23945,14367000,0.9999999999999996,20
23946,14367600,0.9993839401522037,20
23947,14368200,0.9988785858474268,20
23948,14368800,0.9998668551657204,20
23949,14369400,0.9999999999999996,20
23950,14370000,0.9999999999999996,20
23951,14370600,0.9999999999999996,20
23952,14371200,0.9997892209654482,20
23953,14371800,0.9978999147773931,20
23954,14372400,0.9950798787353425,20
23955,14373000,0.9872568926752855,20
23956,14373600,0.9779326649083605,20
23957,14374200,0.9711650243350307,20
23958,14374800,0.9616804894594574,20
23959,14375400,0.9508310686132584,20
23960,14376000,0.9428803665980717,20
23961,14376600,0.9408051635144588,20
23962,14377200,0.9433384537740869,20
23963,14377800,0.9475985813135331,20
23964,14378400,0.9493148720273233,20
23965,14379000,0.9495822551948295,20
23966,14379600,0.9517668663957479,20
23967,14380200,0.9545290813035318,20
23968,14380800,0.9561964367611265,20
23969,14381400,0.9540803356799874,20
23970,14382000,0.9490114557929246,20
23971,14382600,0.9430577278495051,20
23972,14383200,0.9406768627516456,20
23973,14383800,0.9399989611002545,20
23974,14384400,0.9389355577380293,20
23975,14385000,0.9391105619980351,20
23976,14385600,0.9393779842380434,20
23977,14386200,0.9390755785502012,20
23978,14386800,0.936343020393578,20
23979,14387400,0.9336986870368436,20
23980,14388000,0.9339042794832669,20
23981,14388600,0.9338245195809947,20
23982,14389200,0.9313165110474795,20
23983,14389800,0.9265446391562762,20
23984,14390400,0.925195866979567,20
23985,14391000,0.9263785406795964,20
23986,14391600,0.9286035316006842,20
23987,14392200,0.9325695512653479,20
23988,14392800,0.9385324781281329,20
23989,14393400,0.9444949236805005,20
23990,14394000,0.952551425749275,20
23991,14394600,0.9630021801258225,20
23992,14395200,0.9734922742856845,20
23993,14395800,0.9803240261441825,20
23994,14396400,0.9824587325240204,20
23995,14397000,0.9834182621885007,20
23996,14397600,0.9846236064004715,20
23997,14398200,0.9877381232142683,20
23998,14398800,0.9933621140653721,20
23999,14399400,0.9979098013977012,20
24000,14400000,0.9989354899762714,20
24001,14400600,0.9989354899762714,20
24002,14401200,0.9999999999999996,20
24003,14401800,0.9999999999999996,20
24004,14402400,0.9999999999999996,20
24005,14403000,0.9999999999999996,20
24006,14403600,0.9999999999999996,20
24007,14404200,0.9999999999999996,20
24008,14404800,0.9999999999999996,20
24009,14405400,0.9999999999999996,20
24010,14406000,0.9999999999999996,20
24011,14406600,0.9999999999999996,20
24012,14407200,0.9999999999999996,20
24013,14407800,0.9999999999999996,20
24014,14408400,0.9999999999999996,20
24015,14409000,0.9999999999999996,20
24016,14409600,0.9999999999999996,20
24017,14410200,0.9999999999999996,20
24018,14410800,0.9999999999999996,20
24019,14411400,0.9999999999999996,20
24020,14412000,0.9999999999999996,20
24021,14412600,0.9999999999999996,20
24022,14413200,0.9999999999999996,20
24023,14413800,0.9999999999999996,20
24024,14414400,0.9999999999999996,20
24025,14415000,0.9999999999999996,20
24026,14415600,0.9999999999999996,20
24027,14416200,0.9999999999999996,20
24028,14416800,0.9999999999999996,20
24029,14417400,0.9999999999999996,20
24030,14418000,0.9999999999999996,20
24031,14418600,0.9999999999999996,20
24032,14419200,0.9999999999999996,20
24033,14419800,0.9999999999999996,20
24034,14420400,0.9999999999999996,20
24035,14421000,0.9999999999999996,20
24036,14421600,0.9999999999999996,20
24037,14422200,0.9999999999999996,20
24038,14422800,0.9999999999999996,20
24039,14423400,0.9999999999999996,20
24040,14424000,0.9999999999999996,20
24041,14424600,0.9999999999999996,20
24042,14425200,0.9999999999999996,20
24043,14425800,0.9999999999999996,20
24044,14426400,0.9999999999999996,20
24045,14427000,0.9999999999999996,20
24046,14427600,0.9999999999999996,20
24047,14428200,0.9999999999999996,20
24048,14428800,0.9999999999999996,20
24049,14429400,0.9999999999999996,20
24050,14430000,0.9999999999999996,20
24051,14430600,0.9999999999999996,20
24052,14431200,0.9999999999999996,20
24053,14431800,0.9999999999999996,20
24054,14432400,0.9999999999999996,20
24055,14433000,0.9999999999999996,20
24056,14433600,0.9999999999999996,20
24057,14434200,0.9999999999999996,20
24058,14434800,0.9999999999999996,20
24059,14435400,0.9999999999999996,20
24060,14436000,0.9999999999999996,20
24061,14436600,0.9999999999999996,20
24062,14437200,0.9999999999999996,20
24063,14437800,0.9999999999999996,20
24064,14438400,0.9999999999999996,20
24065,14439000,0.9999999999999996,20
24066,14439600,0.9999999999999996,20
24067,14440200,0.9999999999999996,20
24068,14440800,0.9999999999999996,20
24069,14441400,0.9999999999999996,20
24070,14442000,0.9999999999999996,20
24071,14442600,0.9999999999999996,20
24072,14443200,0.9999999999999996,20
24073,14443800,0.9999999999999996,20
24074,14444400,0.9999999999999996,20
24075,14445000,0.9999999999999996,20
24076,14445600,0.9999999999999996,20
24077,14446200,0.9999999999999996,20
24078,14446800,0.9999999999999996,20
24079,14447400,0.9999999999999996,20
24080,14448000,0.9999999999999996,20
24081,14448600,0.9999999999999996,20
24082,14449200,0.9999999999999996,20
24083,14449800,0.9999999999999996,20
24084,14450400,0.9999999999999996,20
24085,14451000,0.9999999999999996,20
24086,14451600,0.9999999999999996,20
24087,14452200,0.9999999999999996,20
24088,14452800,0.9999999999999996,20
24089,14453400,0.9996420465427288,20
24090,14454000,0.9888737860321034,20
24091,14454600,0.9706277891168412,20
24092,14455200,0.9538763275384365,20
24093,14455800,0.9371603109647157,20
24094,14456400,0.9219452968030486,20
24095,14457000,0.9090507525965258,20
24096,14457600,0.8885045161295212,20
24097,14458200,0.8632686162456612,20
24098,14458800,0.8422333737544097,20
24099,14459400,0.8212147875560337,20
24100,14460000,0.7994334401675569,20
24101,14460600,0.7770054353838654,20
24102,14461200,0.7555014794511106,20
24103,14461800,0.7348651048599805,20
24104,14462400,0.7127803801596068,20
24105,14463000,0.6948475882123373,20
24106,14463600,0.6840518301820855,20
24107,14464200,0.6806310057313407,20
24108,14464800,0.6806310057313407,20
24109,14465400,0.6800867740359717,20
24110,14466000,0.6777601190942616,20
24111,14466600,0.6740785420624915,20
24112,14467200,0.6688647763101965,20
24113,14467800,0.6592919818361089,20
24114,14468400,0.6486805893800134,20
24115,14469000,0.6403180368979162,20
24116,14469600,0.6310275956591712,20
24117,14470200,0.6207478751086299,20
24118,14470800,0.6104664331721499,20
24119,14471400,0.602255478827086,20
24120,14472000,0.5959422287575631,20
24121,14472600,0.5906060402406583,20
24122,14473200,0.5843439800939153,20
24123,14473800,0.5773535196659694,20
24124,14474400,0.5697520319034903,20
24125,14475000,0.5675410356647494,20
24126,14475600,0.5707342973495656,20
24127,14476200,0.575661585226027,20
24128,14476800,0.5826038908040878,20
24129,14477400,0.5910159257409565,20
24130,14478000,0.5979806382195505,20
24131,14478600,0.6028696265186713,20
24132,14479200,0.6051534583661237,20
24133,14479800,0.6057684366000105,20
24134,14480400,0.606126681801574,20
24135,14481000,0.6073207996534826,20
24136,14481600,0.6085148906338063,20
24137,14482200,0.6110495815602968,20
24138,14482800,0.6138458863745555,20
24139,14483400,0.6149169628128472,20
24140,14484000,0.616759331868374,20
24141,14484600,0.6234305384863377,20
24142,14485200,0.6290923939840156,20
24143,14485800,0.6334893186396306,20
24144,14486400,0.636759481151064,20
24145,14487000,0.639293126882261,20
24146,14487600,0.641303514270839,20
24147,14488200,0.6448146588452721,20
24148,14488800,0.6464183353650951,20
24149,14489400,0.6473594577306637,20
24150,14490000,0.654003229899214,20
24151,14490600,0.6648938116447938,20
24152,14491200,0.6824492961001043,20
24153,14491800,0.7163081674224032,20
24154,14492400,0.761018916277294,20
24155,14493000,0.8111273553478282,20
24156,14493600,0.8616646162043995,20
24157,14494200,0.9120918275535783,20
24158,14494800,0.9638746657378422,20
24159,14495400,0.9999999999999998,20
24160,14496000,0.9999999999999998,20
24161,14496600,0.9999999999999998,20
24162,14497200,0.9999999999999998,20
24163,14497800,0.9999999999999998,20
24164,14498400,0.9999999999999998,20
24165,14499000,0.9999999999999998,20
24166,14499600,0.9999999999999998,20
24167,14500200,0.9999999999999998,20
24168,14500800,0.9999999999999998,20
24169,14501400,0.9999999999999998,20
24170,14502000,0.9999999999999998,20
24171,14502600,0.9999999999999998,20
24172,14503200,0.9999999999999998,20
24173,14503800,0.9999999999999998,20
24174,14504400,0.9999999999999998,20
24175,14505000,0.9999999999999998,20
24176,14505600,0.9999999999999998,20
24177,14506200,0.9999999999999998,20
24178,14506800,0.9999999999999998,20
24179,14507400,0.9999999999999998,20
24180,14508000,0.9999999999999998,20
24181,14508600,0.9999999999999998,20
24182,14509200,0.9999999999999998,20
24183,14509800,0.9999999999999998,20
24184,14510400,0.9999999999999998,20
24185,14511000,0.9999999999999998,20
24186,14511600,0.9999999999999998,20
24187,14512200,0.9999999999999998,20
24188,14512800,0.9999999999999998,20
24189,14513400,0.9999999999999998,20
24190,14514000,0.9999999999999998,20
24191,14514600,0.9999999999999998,20
24192,14515200,0.9999999999999998,20
24193,14515800,0.9999999999999998,20
24194,14516400,0.9999999999999998,20
24195,14517000,0.9999999999999998,20
24196,14517600,0.9999999999999998,20
24197,14518200,0.9999999999999998,20
24198,14518800,0.9999999999999998,20
24199,14519400,0.9999999999999998,20
24200,14520000,0.9999999999999998,20
24201,14520600,0.9999999999999998,20
24202,14521200,0.9999999999999998,20
24203,14521800,0.9999999999999998,20
24204,14522400,0.9999999999999998,20
24205,14523000,0.9999999999999998,20
24206,14523600,0.9999999999999998,20
24207,14524200,0.9999999999999998,20
24208,14524800,0.9999999999999998,20
24209,14525400,0.9999999999999998,20
24210,14526000,0.9999999999999998,20
24211,14526600,0.9999999999999998,20
24212,14527200,0.9999999999999998,20
24213,14527800,0.9999999999999998,20
24214,14528400,0.9999999999999998,20
24215,14529000,0.9999999999999998,20
24216,14529600,0.9999999999999998,20
24217,14530200,0.9999999999999998,20
24218,14530800,0.9999999999999998,20
24219,14531400,0.9999999999999998,20
24220,14532000,0.9999999999999998,20
24221,14532600,0.9999999999999998,20
24222,14533200,0.9999999999999998,20
24223,14533800,0.9999999999999998,20
24224,14534400,0.9999999999999998,20
24225,14535000,0.9980035895221627,20
24226,14535600,0.9874101604090659,20
24227,14536200,0.9712170803678625,20
24228,14536800,0.9664888226023688,20
24229,14537400,0.9633722319993187,20
24230,14538000,0.9486495165931236,20
24231,14538600,0.9274975146060116,20
24232,14539200,0.906150536615569,20
24233,14539800,0.8906410776909031,20
24234,14540400,0.8670667777629555,20
24235,14541000,0.8366531153496168,20
24236,14541600,0.8092337461373594,20
24237,14542200,0.7870869817380423,20
24238,14542800,0.768746314743108,20
24239,14543400,0.7484661187794421,20
24240,14544000,0.7307947078407245,20
24241,14544600,0.7159495480264065,20
24242,14545200,0.7005063975279562,20
24243,14545800,0.6770299709750109,20
24244,14546400,0.6449323691660398,20
24245,14547000,0.6168932161387444,20
24246,14547600,0.5930537067494537,20
24247,14548200,0.5708547856147562,20
24248,14548800,0.5418225972483205,20
24249,14549400,0.5096682933168344,20
24250,14550000,0.47807371614980654,20
24251,14550600,0.44956864614841563,20
24252,14551200,0.4228362443624206,20
24253,14551800,0.3969487784388528,20
24254,14552400,0.3682917426026928,20
24255,14553000,0.34107884385210674,20
24256,14553600,0.32164204020283194,20
24257,14554200,0.30658971575974914,20
24258,14554800,0.2936066316043565,20
24259,14555400,0.2798438593554923,20
24260,14556000,0.2644917049390534,20
