,SOC,Time_s,Temperature_C
91265,0.20762163358776398,27379500,20
91266,0.199533417639994,27379800,20
91267,0.19174633274076858,27380100,20
91268,0.18405962485772337,27380400,20
91269,0.1765569415043443,27380700,20
91270,0.1692968359400691,27381000,20
91271,0.16210364838658176,27381300,20
91272,0.1557553007192875,27381600,20
91273,0.15575530071935878,27381900,20
91274,0.15575530071943006,27382200,20
91275,0.15575530071950133,27382500,20
91276,0.1557553007195726,27382800,20
91277,0.15575530071964389,27383100,20
91278,0.15575530071971516,27383400,20
91279,0.15575530071978644,27383700,20
91280,0.15575530071985771,27384000,20
91281,0.155755300719929,27384300,20
91282,0.15575530072000027,27384600,20
91283,0.15575530072007154,27384900,20
91284,0.15575530072014282,27385200,20
91285,0.1557553007202141,27385500,20
91286,0.15575530072028537,27385800,20
91287,0.15575530072035665,27386100,20
91288,0.15575530072042792,27386400,20
91289,0.1557553007204992,27386700,20
91290,0.15575530072057048,27387000,20
91291,0.15575530072064175,27387300,20
91292,0.15575530072071303,27387600,20
91293,0.1557553007207843,27387900,20
91294,0.15575530072085558,27388200,20
91295,0.15575530072092686,27388500,20
91296,0.15575530072099814,27388800,20
91297,0.1557553007210694,27389100,20
91298,0.1557553007211407,27389400,20
91299,0.15575530072121196,27389700,20
91300,0.15575530072128324,27390000,20
91301,0.15575530072135452,27390300,20
91302,0.1557553007214258,27390600,20
91303,0.15575530072149707,27390900,20
91304,0.15575530072156835,27391200,20
91305,0.15575530072163962,27391500,20
91306,0.1557553007217109,27391800,20
91307,0.15575530072178217,27392100,20
91308,0.15575530072185345,27392400,20
91309,0.15575530072192473,27392700,20
91310,0.155755300721996,27393000,20
91311,0.15575530072206728,27393300,20
91312,0.15575530072213856,27393600,20
91313,0.15575530072220983,27393900,20
91314,0.1557553007222811,27394200,20
91315,0.15575530072235239,27394500,20
91316,0.15575530072242366,27394800,20
91317,0.15575530072249494,27395100,20
91318,0.15575530072256621,27395400,20
91319,0.1557553007226375,27395700,20
91320,0.15575530072270877,27396000,20
91321,0.15575530072278004,27396300,20
91322,0.15575530072285132,27396600,20
91323,0.1557553007229226,27396900,20
91324,0.15575530072299387,27397200,20
91325,0.15575530072306515,27397500,20
91326,0.15575530072313643,27397800,20
91327,0.1557553007232077,27398100,20
91328,0.15575530072327898,27398400,20
91329,0.15575530072335025,27398700,20
91330,0.15575530072342153,27399000,20
91331,0.1557553007234928,27399300,20
91332,0.15575530072356408,27399600,20
91333,0.15575530072363536,27399900,20
91334,0.15575530072370664,27400200,20
91335,0.1557553007237779,27400500,20
91336,0.1557553007238492,27400800,20
91337,0.15575530072392046,27401100,20
91338,0.15575530072399174,27401400,20
91339,0.15575530072406302,27401700,20
91340,0.1557553007241343,27402000,20
91341,0.15575530072420557,27402300,20
91342,0.15575530072427685,27402600,20
91343,0.15575530072434812,27402900,20
91344,0.1557553007244194,27403200,20
91345,0.15575530072449068,27403500,20
91346,0.15575530072456195,27403800,20
91347,0.15575530072463323,27404100,20
91348,0.1557553007247045,27404400,20
91349,0.15575530072477578,27404700,20
91350,0.15575530072484706,27405000,20
91351,0.15575530072491833,27405300,20
91352,0.1557553007249896,27405600,20
91353,0.15575530072506089,27405900,20
91354,0.15575530072513216,27406200,20
91355,0.15575530072520344,27406500,20
91356,0.15575530072527471,27406800,20
91357,0.155755300725346,27407100,20
91358,0.15575530072541727,27407400,20
91359,0.15575530072548854,27407700,20
91360,0.15575530072555982,27408000,20
91361,0.1557553007256311,27408300,20
91362,0.15575530072570237,27408600,20
91363,0.15575530072577365,27408900,20
91364,0.15575530072584493,27409200,20
91365,0.1557553007259162,27409500,20
91366,0.15575530072598748,27409800,20
91367,0.15575530072605875,27410100,20
91368,0.15575530072613003,27410400,20
91369,0.1557553007262013,27410700,20
91370,0.15575530072627258,27411000,20
91371,0.15575530072634386,27411300,20
91372,0.15575530072641514,27411600,20
91373,0.1557553007264864,27411900,20
91374,0.1557553007265577,27412200,20
91375,0.15575530072662896,27412500,20
91376,0.1567114904262451,27412800,20
91377,0.16233260333246718,27413100,20
91378,0.16980233020139696,27413400,20
91379,0.17837097994750872,27413700,20
91380,0.1867221461585608,27414000,20
91381,0.1949562058507351,27414300,20
91382,0.20315680653751572,27414600,20
91383,0.21155998024042982,27414900,20
91384,0.22002645054712244,27415200,20
91385,0.22827352023819902,27415500,20
91386,0.2366075814963633,27415800,20
91387,0.24462060140955416,27416100,20
91388,0.2525643450038167,27416400,20
91389,0.2591556174135158,27416700,20
91390,0.2672937330580759,27417000,20
91391,0.27571902404352755,27417300,20
91392,0.2782466557250929,27417600,20
91393,0.2780195746952369,27417900,20
91394,0.27800566121208337,27418200,20
91395,0.2782688391639928,27418500,20
91396,0.2789000182902105,27418800,20
91397,0.2797021336982872,27419100,20
91398,0.28081621090689024,27419400,20
91399,0.282071088297965,27419700,20
91400,0.28368164892047476,27420000,20
91401,0.28553576509122075,27420300,20
91402,0.2877533732708444,27420600,20
91403,0.29017505051827375,27420900,20
91404,0.29277480506590237,27421200,20
91405,0.2956180080812388,27421500,20
91406,0.2988658021326096,27421800,20
91407,0.30236310292322993,27422100,20
91408,0.3061523097883815,27422400,20
91409,0.3101028152579327,27422700,20
91410,0.31414659657165467,27423000,20
91411,0.3182306138952072,27423300,20
91412,0.32240845799891366,27423600,20
91413,0.3266770222141234,27423900,20
91414,0.33101531446959453,27424200,20
91415,0.3355275351838787,27424500,20
91416,0.3401504265438946,27424800,20
91417,0.34486411280465623,27425100,20
91418,0.34971277580486343,27425400,20
91419,0.3546054489488853,27425700,20
91420,0.35967059252537054,27426000,20
91421,0.364995197832062,27426300,20
91422,0.37067377784312505,27426600,20
91423,0.3765231385399617,27426900,20
91424,0.3825263184904145,27427200,20
91425,0.3886785783267458,27427500,20
91426,0.3949913410035871,27427800,20
91427,0.40140061449180664,27428100,20
91428,0.40789253093706146,27428400,20
91429,0.4144852516281735,27428700,20
91430,0.42093518059340723,27429000,20
91431,0.42743904491489926,27429300,20
91432,0.4339836073318147,27429600,20
91433,0.44035984146585133,27429900,20
91434,0.44666910746751004,27430200,20
91435,0.4530543962608565,27430500,20
91436,0.45926453798495515,27430800,20
91437,0.4653862282854109,27431100,20
91438,0.4711793248290287,27431400,20
91439,0.47692218947658954,27431700,20
91440,0.4827931129047353,27432000,20
91441,0.48873921432650697,27432300,20
91442,0.4946227626738631,27432600,20
91443,0.500492965729622,27432900,20
91444,0.5064597214456112,27433200,20
91445,0.5125063680150649,27433500,20
91446,0.5186071785076057,27433800,20
91447,0.5247069822270395,27434100,20
91448,0.5308640196329281,27434400,20
91449,0.5370877122542108,27434700,20
91450,0.5432282527811367,27435000,20
91451,0.5492864892489285,27435300,20
91452,0.5554222770077867,27435600,20
91453,0.5615241363230408,27435900,20
91454,0.5675807474610923,27436200,20
91455,0.5734933014118583,27436500,20
91456,0.5792475676839324,27436800,20
91457,0.5846538052180241,27437100,20
91458,0.5899693487219069,27437400,20
91459,0.5950437651187815,27437700,20
91460,0.5999078460035798,27438000,20
91461,0.6045067576541143,27438300,20
91462,0.6089689289661226,27438600,20
91463,0.6132637832100419,27438900,20
91464,0.6174109111521453,27439200,20
91465,0.621419063669068,27439500,20
91466,0.6252213268989397,27439800,20
91467,0.6289626439482244,27440100,20
91468,0.6326463165933983,27440400,20
91469,0.6362506646871386,27440700,20
91470,0.6399453380092013,27441000,20
91471,0.6433556647836559,27441300,20
91472,0.6464961422454676,27441600,20
91473,0.6495229785543182,27441900,20
91474,0.652541856337606,27442200,20
91475,0.6553741343519608,27442500,20
91476,0.6580839003527272,27442800,20
91477,0.6606442834461304,27443100,20
91478,0.6629534868073556,27443400,20
91479,0.6649423989887301,27443700,20
91480,0.6668681072410775,27444000,20
91481,0.6684608488394803,27444300,20
91482,0.6694379170454556,27444600,20
91483,0.6700098595672568,27444900,20
91484,0.6702896099249743,27445200,20
91485,0.6699125359096363,27445500,20
91486,0.6691869504934331,27445800,20
91487,0.6679520703657436,27446100,20
91488,0.6663964328061267,27446400,20
91489,0.6643016876929554,27446700,20
91490,0.6616593122195594,27447000,20
91491,0.658742509505484,27447300,20
91492,0.6558159184430273,27447600,20
91493,0.6527012834540471,27447900,20
91494,0.649377407288314,27448200,20
91495,0.645594972656486,27448500,20
91496,0.6414372624508645,27448800,20
91497,0.6369315189652007,27449100,20
91498,0.6321927811944164,27449400,20
91499,0.6272617424794112,27449700,20
91500,0.622129888222681,27450000,20
91501,0.6170323198002479,27450300,20
91502,0.6119154186574287,27450600,20
91503,0.6066414240095694,27450900,20
91504,0.6013604012022693,27451200,20
91505,0.5959874464986668,27451500,20
91506,0.5904272706405383,27451800,20
91507,0.5845485839955498,27452100,20
91508,0.5785431911502692,27452400,20
91509,0.5722199377537482,27452700,20
91510,0.5653111517628363,27453000,20
91511,0.5583940010205771,27453300,20
91512,0.5512342724892128,27453600,20
91513,0.5440494497038036,27453900,20
91514,0.5367056966427739,27454200,20
91515,0.5292615665655617,27454500,20
91516,0.5215664939478977,27454800,20
91517,0.5138128680707943,27455100,20
91518,0.5060676069450399,27455400,20
91519,0.4982972515652412,27455700,20
91520,0.490459978174654,27456000,20
91521,0.48234666798956827,27456300,20
91522,0.474224993053134,27456600,20
91523,0.46615350662479005,27456900,20
91524,0.45812384395318845,27457200,20
91525,0.4500690870275416,27457500,20
91526,0.441897223583016,27457800,20
91527,0.43377554864658036,27458100,20
91528,0.42586299249385606,27458400,20
91529,0.41805081335731425,27458700,20
91530,0.41012989245324155,27459000,20
91531,0.40215878304107877,27459300,20
91532,0.3941040261154318,27459600,20
91533,0.3859656216763007,27459900,20
91534,0.37767665171289744,27460200,20
91535,0.36925384572791986,27460500,20
91536,0.3608477692456382,27460800,20
91537,0.35231622149313047,27461100,20
91538,0.3434333541839887,27461400,20
91539,0.3341071550533796,27461700,20
91540,0.324647119901195,27462000,20
91541,0.315153625743616,27462300,20
91542,0.3057019553427798,27462600,20
91543,0.2962335554392463,27462900,20
91544,0.28677352028706127,27463200,20
91545,0.2774138621510577,27463500,20
91546,0.2681378515285393,27463800,20
91547,0.258928758916808,27464100,20
91548,0.24981167856990916,27464400,20
91549,0.24069459822301115,27464700,20
91550,0.23157751787611225,27465000,20
91551,0.2224437080265167,27465300,20
91552,0.21350228745793493,27465600,20
91553,0.2048285389325037,27465900,20
91554,0.1962133436665109,27466200,20
91555,0.18768179591400275,27466500,20
91556,0.1792171661722824,27466800,20
91557,0.1708863724521369,27467100,20
91558,0.16268105000221833,27467400,20
91559,0.15464302257926804,27467700,20
91560,0.14770077758296374,27468000,20
91561,0.14770077758303501,27468300,20
91562,0.1477007775831063,27468600,20
91563,0.14770077758317757,27468900,20
91564,0.14770077758324884,27469200,20
91565,0.14770077758332012,27469500,20
91566,0.1477007775833914,27469800,20
91567,0.14770077758346267,27470100,20
91568,0.14770077758353395,27470400,20
91569,0.14770077758360523,27470700,20
91570,0.1477007775836765,27471000,20
91571,0.14770077758374778,27471300,20
91572,0.14770077758381905,27471600,20
91573,0.14770077758389033,27471900,20
91574,0.1477007775839616,27472200,20
91575,0.14770077758403288,27472500,20
91576,0.14770077758410416,27472800,20
91577,0.14770077758417544,27473100,20
91578,0.1477007775842467,27473400,20
91579,0.147700777584318,27473700,20
91580,0.14770077758438926,27474000,20
91581,0.14770077758446054,27474300,20
91582,0.14770077758453182,27474600,20
91583,0.1477007775846031,27474900,20
91584,0.14770077758467437,27475200,20
91585,0.14770077758474565,27475500,20
91586,0.14770077758481692,27475800,20
91587,0.1477007775848882,27476100,20
91588,0.14770077758495948,27476400,20
91589,0.14770077758503075,27476700,20
91590,0.14770077758510203,27477000,20
91591,0.1477007775851733,27477300,20
91592,0.14770077758524458,27477600,20
91593,0.14770077758531586,27477900,20
91594,0.14770077758538713,27478200,20
91595,0.1477007775854584,27478500,20
91596,0.14770077758552969,27478800,20
91597,0.14770077758560096,27479100,20
91598,0.14770077758567224,27479400,20
91599,0.14770077758574351,27479700,20
91600,0.1477007775858148,27480000,20
91601,0.14770077758588607,27480300,20
91602,0.14770077758595734,27480600,20
91603,0.14770077758602862,27480900,20
91604,0.1477007775860999,27481200,20
91605,0.14770077758617117,27481500,20
91606,0.14770077758624245,27481800,20
91607,0.14770077758631373,27482100,20
91608,0.147700777586385,27482400,20
91609,0.14770077758645628,27482700,20
91610,0.14770077758652755,27483000,20
91611,0.14770077758659883,27483300,20
91612,0.1477007775866701,27483600,20
91613,0.14770077758674138,27483900,20
91614,0.14770077758681266,27484200,20
91615,0.14770077758688394,27484500,20
91616,0.1477007775869552,27484800,20
91617,0.1477007775870265,27485100,20
91618,0.14770077758709776,27485400,20
91619,0.14770077758716904,27485700,20
91620,0.14770077758724032,27486000,20
91621,0.1477007775873116,27486300,20
91622,0.14770077758738287,27486600,20
91623,0.14770077758745415,27486900,20
91624,0.14770077758752542,27487200,20
91625,0.1477007775875967,27487500,20
91626,0.14770077758766798,27487800,20
91627,0.14770077758773925,27488100,20
91628,0.14770077758781053,27488400,20
91629,0.1477007775878818,27488700,20
91630,0.14770077758795308,27489000,20
91631,0.14770077758802436,27489300,20
91632,0.14770077758809563,27489600,20
91633,0.1477007775881669,27489900,20
91634,0.14770077758823819,27490200,20
91635,0.14770077758830946,27490500,20
91636,0.14770077758838074,27490800,20
91637,0.14770077758845201,27491100,20
91638,0.1477007775885233,27491400,20
91639,0.14770077758859457,27491700,20
91640,0.14770077758866584,27492000,20
91641,0.14770077758873712,27492300,20
91642,0.1477007775888084,27492600,20
91643,0.14770077758887967,27492900,20
91644,0.14770077758895095,27493200,20
91645,0.14770077758902223,27493500,20
91646,0.1477007775890935,27493800,20
91647,0.14770077758916478,27494100,20
91648,0.14770077758923605,27494400,20
91649,0.14770077758930733,27494700,20
91650,0.1477007775893786,27495000,20
91651,0.14770077758944988,27495300,20
91652,0.14770077758952116,27495600,20
91653,0.14770077758959244,27495900,20
91654,0.1477007775896637,27496200,20
91655,0.147700777589735,27496500,20
91656,0.14770077758980626,27496800,20
91657,0.14770077758987754,27497100,20
91658,0.15318241830506585,27497400,20
91659,0.15892063773016563,27497700,20
91660,0.16756457010123077,27498000,20
91661,0.17620850247229564,27498300,20
91662,0.18479388158392207,27498600,20
91663,0.19335416644150244,27498900,20
91664,0.2017806152775089,27499200,20
91665,0.21017360510812022,27499500,20
91666,0.21856659493873237,27499800,20
91667,0.2269595847693449,27500100,20
91668,0.2352940213405188,27500400,20
91669,0.24360336365747942,27500700,20
91670,0.249169067607436,27501000,20
91671,0.2576445615065867,27501300,20
91672,0.2662691304117871,27501600,20
91673,0.2746868644851364,27501900,20
91674,0.2830356936013912,27502200,20
91675,0.29142463766442983,27502500,20
91676,0.29968363001519716,27502800,20
91677,0.30791600423841475,27503100,20
91678,0.3162914742987508,27503400,20
91679,0.3249697477683529,27503700,20
91680,0.3278118155765165,27504000,20
91681,0.3280338220682103,27504300,20
91682,0.3286745127197273,27504600,20
91683,0.3295059522893873,27504900,20
91684,0.3307269357284084,27505200,20
91685,0.3322725339621151,27505500,20
91686,0.3342187670449149,27505800,20
91687,0.3365396510461366,27506100,20
91688,0.33849422533769147,27506400,20
91689,0.3414894261987668,27506700,20
91690,0.3448367007406345,27507000,20
91691,0.34824688513029173,27507300,20
91692,0.3516980005402388,27507600,20
91693,0.35520427800559246,27507900,20
91694,0.35869414407137795,27508200,20
91695,0.3620749198606339,27508500,20
91696,0.3657309525735261,27508800,20
91697,0.3695945029061549,27509100,20
91698,0.37372118462723025,27509400,20
91699,0.3780798176409449,27509700,20
91700,0.38258296820439947,27510000,20
91701,0.3873683778248438,27510300,20
91702,0.39232225760271533,27510600,20
91703,0.39735569108438423,27510900,20
91704,0.40265575363345185,27511200,20
91705,0.4083085431838502,27511500,20
91706,0.4141015658834414,27511800,20
91707,0.42004062836695294,27512100,20
91708,0.4261550795522838,27512400,20
91709,0.4325910662670782,27512700,20
91710,0.4391338168621224,27513000,20
91711,0.445684910426703,27513300,20
91712,0.4523903012235211,27513600,20
91713,0.4591522094414999,27513900,20
91714,0.4659143036915482,27514200,20
91715,0.4726954814358901,27514500,20
91716,0.4793891413381217,27514800,20
91717,0.4857293505040051,27515100,20
91718,0.49206908443490516,27515400,20
91719,0.49852745127614523,27515700,20
91720,0.5047468138504336,27516000,20
91721,0.5106623041718783,27516300,20
91722,0.5163924437908836,27516600,20
91723,0.5220696113216694,27516900,20
91724,0.5276536833857816,27517200,20
91725,0.5328543394389424,27517500,20
91726,0.5380920641470105,27517800,20
91727,0.5434360146308753,27518100,20
91728,0.5489219977143376,27518400,20
91729,0.5542067100831106,27518700,20
91730,0.5593826053095795,27519000,20
91731,0.56453660978938,27519300,20
91732,0.569855205005497,27519600,20
91733,0.575390940584385,27519900,20
91734,0.5811284717326504,27520200,20
91735,0.5868725418328925,27520500,20
91736,0.5925119415577585,27520800,20
91737,0.5980576967369438,27521100,20
91738,0.6035288797479847,27521400,20
91739,0.609070018613288,27521700,20
91740,0.6143822217624615,27522000,20
91741,0.6196128019356499,27522300,20
91742,0.6246159511780159,27522600,20
91743,0.629301483868938,27522900,20
91744,0.6337890828037915,27523200,20
91745,0.6381065227964737,27523500,20
91746,0.6421472009380115,27523800,20
91747,0.6459285815159537,27524100,20
91748,0.6493703440130157,27524400,20
91749,0.652701857037942,27524700,20
91750,0.6557926765092869,27525000,20
91751,0.6587298966697882,27525300,20
91752,0.6615924274217914,27525600,20
91753,0.6645658377208251,27525900,20
91754,0.6672257341949278,27526200,20
91755,0.6698439493054507,27526500,20
91756,0.67234002729381,27526800,20
91757,0.674884396714843,27527100,20
91758,0.6773115865759886,27527400,20
91759,0.6795485361276594,27527700,20
91760,0.6814473225967606,27528000,20
91761,0.683130914423719,27528300,20
91762,0.6845045724598589,27528600,20
91763,0.68569956955113,27528900,20
91764,0.6866717050682536,27529200,20
91765,0.6872562326177658,27529500,20
91766,0.6876620343428889,27529800,20
91767,0.6878314982753398,27530100,20
91768,0.688003620687711,27530400,20
91769,0.6880435356751846,27530700,20
91770,0.6878588521453851,27531000,20
91771,0.6874496224867497,27531300,20
91772,0.6865825629787048,27531600,20
91773,0.6853071854761645,27531900,20
91774,0.6837309855241787,27532200,20
91775,0.6817193150293643,27532500,20
91776,0.6792638094896414,27532800,20
91777,0.6765171078587515,27533100,20
91778,0.6733743895805736,27533400,20
91779,0.6699702194640077,27533700,20
91780,0.6660076559462235,27534000,20
91781,0.6617675723376789,27534300,20
91782,0.6574052358555418,27534600,20
91783,0.6525868876211036,27534900,20
91784,0.6472224812768136,27535200,20
91785,0.6416654688622493,27535500,20
91786,0.6359524321753495,27535800,20
91787,0.630154170578597,27536100,20
91788,0.6241750709406326,27536400,20
91789,0.6180716530632261,27536700,20
91790,0.6116874226703751,27537000,20
91791,0.6051354116934685,27537300,20
91792,0.5984201103644899,27537600,20
91793,0.5913554319247056,27537900,20
91794,0.5836797364542944,27538200,20
91795,0.5753949779758998,27538500,20
91796,0.5672649382881166,27538800,20
91797,0.5592185461138179,27539100,20
91798,0.5510885064260349,27539400,20
91799,0.5427242537004952,27539700,20
91800,0.5343934599803499,27540000,20
91801,0.5262048670331279,27540300,20
91802,0.5180831920966938,27540600,20
91803,0.5100786236791371,27540900,20
91804,0.5019151249859614,27541200,20
91805,0.4936428845252548,27541500,20
91806,0.4853455498105021,27541800,20
91807,0.4770147560903576,27542100,20
91808,0.4684413845811082,27542400,20
91809,0.459784365558374,27542700,20
91810,0.4509851457627162,27543000,20
91811,0.4424368685075117,27543300,20
91812,0.4339387797603975,27543600,20
91813,0.42540723200789005,27543900,20
91814,0.41695096701751844,27544200,20
91815,0.4084779725244501,27544500,20
91816,0.4001471788043055,27544800,20
91817,0.3917829260787664,27545100,20
91818,0.38344376760727283,27545400,20
91819,0.37506278537903603,27545700,20
91820,0.3667905449183295,27546000,20
91821,0.3586855994845918,27546300,20
91822,0.35060574830489927,27546600,20
91823,0.3425258971252072,27546900,20
91824,0.3344125869401207,27547200,20
91825,0.32608179321997516,27547500,20
91826,0.31765062248364806,27547800,20
91827,0.30909398047709435,27548100,20
91828,0.30034494918952737,27548400,20
91829,0.2917464834262321,27548700,20
91830,0.2833822307006931,27549000,20
91831,0.27507653123459364,27549300,20
91832,0.2668712087846755,27549600,20
91833,0.2586324273293624,27549900,20
91834,0.25036018686865613,27550200,20
91835,0.24236398320244923,27550500,20
91836,0.23435105003354478,27550800,20
91837,0.22673962492936484,27551100,20
91838,0.21916165883057875,27551400,20
91839,0.2114247624561723,27551700,20
91840,0.2037882430979468,27552000,20
91841,0.1963441130207365,27552300,20
91842,0.18916765498667587,27552600,20
91843,0.18192427894182722,27552900,20
91844,0.17488165692934066,27553200,20
91845,0.1681067069600048,27553500,20
91846,0.161340121742017,27553800,20
91847,0.15456517177268037,27554100,20
91848,0.14859323793279422,27554400,20
91849,0.1485932379328655,27554700,20
91850,0.14859323793293677,27555000,20
91851,0.14859323793300805,27555300,20
91852,0.14859323793307933,27555600,20
91853,0.1485932379331506,27555900,20
91854,0.14859323793322188,27556200,20
91855,0.14859323793329315,27556500,20
91856,0.14859323793336443,27556800,20
91857,0.1485932379334357,27557100,20
91858,0.14859323793350698,27557400,20
91859,0.14859323793357826,27557700,20
91860,0.14859323793364954,27558000,20
91861,0.1485932379337208,27558300,20
91862,0.1485932379337921,27558600,20
91863,0.14859323793386336,27558900,20
91864,0.14859323793393464,27559200,20
91865,0.14859323793400592,27559500,20
91866,0.1485932379340772,27559800,20
91867,0.14859323793414847,27560100,20
91868,0.14859323793421975,27560400,20
91869,0.14859323793429102,27560700,20
91870,0.1485932379343623,27561000,20
91871,0.14859323793443358,27561300,20
91872,0.14859323793450485,27561600,20
91873,0.14859323793457613,27561900,20
91874,0.1485932379346474,27562200,20
91875,0.14859323793471868,27562500,20
91876,0.14859323793478996,27562800,20
91877,0.15344544717133068,27563100,20
91878,0.16071756040322638,27563400,20
91879,0.1680733211486065,27563700,20
91880,0.17547927040207772,27564000,20
91881,0.18301905567712318,27564300,20
91882,0.19062575896295675,27564600,20
91883,0.1983328392649717,27564900,20
91884,0.20605664906968313,27565200,20
91885,0.21383064738248508,27565500,20
91886,0.22172175221416546,27565800,20
91887,0.22961285704584583,27566100,20
91888,0.23753742088291951,27566400,20
91889,0.245595820741569,27566700,20
91890,0.25380478612449,27567000,20
91891,0.2622312350424705,27567300,20
91892,0.27070787246854133,27567600,20
91893,0.2793518049215813,27567900,20
91894,0.2880793848881053,27568200,20
91895,0.2968906123681143,27568500,20
91896,0.30571856935082004,27568800,20
91897,0.3146301738470097,27569100,20
91898,0.323608696353987,27569400,20
91899,0.33258721886096454,27569700,20
91900,0.3416493888814265,27570000,20
91901,0.3507952064153728,27570300,20
91902,0.3600246714628037,27570600,20
91903,0.369254136510234,27570900,20
91904,0.3784836015576645,27571200,20
91905,0.3877130666050945,27571500,20
91906,0.3969927201606157,27571800,20
91907,0.40635602122962117,27572100,20
91908,0.41583642881750477,27572400,20
91909,0.42531683640538837,27572700,20
91910,0.4347972439932713,27573000,20
91911,0.44427765158115506,27573300,20
91912,0.45375805916903866,27573600,20
91913,0.4632384667569223,27573900,20
91914,0.47279415710694206,27574200,20
91915,0.48243349497044563,27574500,20
91916,0.4919975500718143,27574800,20
91917,0.5015448756704847,27575100,20
91918,0.5111758487826404,27575400,20
91919,0.5208235513974929,27575700,20
91920,0.529974981345004,27576000,20
91921,0.5396561428816028,27576300,20
91922,0.5493874929262927,27576600,20
91923,0.559152301976376,27576900,20
91924,0.5675785548245852,27577200,20
91925,0.5774771998962432,27577500,20
91926,0.5873340212111593,27577800,20
91927,0.5970904655098942,27578100,20
91928,0.6068218155545834,27578400,20
91929,0.6165531655992725,27578700,20
91930,0.6262845156439623,27579000,20
91931,0.6359322181751684,27579300,20
91932,0.6454962731928877,27579600,20
91933,0.6550603282106089,27579900,20
91934,0.6646243832283298,27580200,20
91935,0.6741884382460498,27580500,20
91936,0.6836521162475895,27580800,20
91937,0.6929735934762049,27581100,20
91938,0.7022867059534731,27581400,20
91939,0.711348875890287,27581700,20
91940,0.7203273983136163,27582000,20
91941,0.7293059207369457,27582300,20
91942,0.738259348906231,27582600,20
91943,0.7471542238160763,27582900,20
91944,0.7560072749691793,27583200,20
91945,0.7648185023655406,27583500,20
91946,0.7736046355078576,27583800,20
91947,0.782332215390735,27584100,20
91948,0.7909594182574305,27584400,20
91949,0.799494608859293,27584700,20
91950,0.8079712462017175,27585000,20
91951,0.8164478835441411,27585300,20
91952,0.8228573685769223,27585600,20
91953,0.831334006069912,27585900,20
91954,0.8398691968223402,27586200,20
91955,0.8483960228234186,27586500,20
91956,0.8567137300407877,27586800,20
91957,0.8649477897446727,27587100,20
91958,0.8731316609404662,27587400,20
91959,0.8812600508317541,27587700,20
91960,0.8894214177180035,27588000,20
91961,0.8973225400086036,27588300,20
91962,0.9050703188978897,27588600,20
91963,0.9125828598432035,27588900,20
91964,0.9200606116655339,27589200,20
91965,0.9274048242694156,27589500,20
91966,0.9345115049815879,27589800,20
91967,0.9414716750847555,27590100,20
91968,0.9423470903337806,27590400,20
91969,0.9400262575283274,27590700,20
91970,0.9375970181610433,27591000,20
91971,0.9349980480816868,27591300,20
91972,0.9323451530969955,27591600,20
91973,0.9298712985115687,27591900,20
91974,0.9274689354182626,27592200,20
91975,0.925183304163203,27592500,20
91976,0.9229861669568876,27592800,20
91977,0.9208778485942438,27593100,20
91978,0.9189673566779459,27593400,20
91979,0.9170624841447241,27593700,20
91980,0.9151633441713369,27594000,20
91981,0.9132617828667596,27594300,20
91982,0.91138324766826,27594600,20
91983,0.909645118193813,27594900,20
91984,0.9078134163832363,27595200,20
91985,0.9057879873831272,27595500,20
91986,0.903634635138173,27595800,20
91987,0.9015357436361608,27596100,20
91988,0.8994961971725112,27596400,20
91989,0.8972741315065376,27596700,20
91990,0.8949786599546461,27597000,20
91991,0.8927439165075797,27597300,20
91992,0.8905701786509115,27597600,20
91993,0.888515942952813,27597900,20
91994,0.8865225137824315,27598200,20
91995,0.8845482386278875,27598500,20
91996,0.8827522723142083,27598800,20
91997,0.8810511976839626,27599100,20
91998,0.8794094674183824,27599400,20
91999,0.8777932776245071,27599700,20
92000,0.876167178645054,27600000,20
92001,0.8745066889523783,27600300,20
92002,0.8727201542009924,27600600,20
92003,0.8708162412017806,27600900,20
92004,0.8686948205937561,27601200,20
92005,0.8665556457374224,27601500,20
92006,0.8641466413375327,27601800,20
92007,0.8616602340993301,27602100,20
92008,0.8590464142358354,27602400,20
92009,0.8560293213082766,27602700,20
92010,0.8526356325681049,27603000,20
92011,0.8490374025623868,27603300,20
92012,0.8454489700811793,27603600,20
92013,0.8419036166382201,27603900,20
92014,0.8382507407993582,27604200,20
92015,0.8346994546816002,27604500,20
92016,0.8311410506456007,27604800,20
92017,0.827535064340545,27605100,20
92018,0.8240504613011685,27605400,20
92019,0.8206374834611168,27605700,20
92020,0.8173465620652005,27606000,20
92021,0.8141528475751953,27606300,20
92022,0.8110053293969202,27606600,20
92023,0.8079020573254035,27606900,20
92024,0.8049687285661525,27607200,20
92025,0.8020969714567507,27607500,20
92026,0.799337202700724,27607800,20
92027,0.7967147304153899,27608100,20
92028,0.7939370065081304,27608400,20
92029,0.7909959507780342,27608700,20
92030,0.7879754019768763,27609000,20
92031,0.785000894489777,27609300,20
92032,0.7819303004185308,27609600,20
92033,0.7785964318546723,27609900,20
92034,0.775047606939526,27610200,20
92035,0.7712934208843824,27610500,20
92036,0.7673865429282944,27610800,20
92037,0.7633354766741369,27611100,20
92038,0.7590481497596839,27611400,20
92039,0.7547921621088723,27611700,20
92040,0.7504754292506621,27612000,20
92041,0.7462734822549425,27612300,20
92042,0.7421528218467331,27612600,20
92043,0.7382389752263344,27612900,20
92044,0.7343730590744935,27613200,20
